File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX0858.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,06:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0859.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,06:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0860.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,06:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0861.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,06:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0862.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,06:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0863.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,07:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0864.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,07:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0865.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,07:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0866.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,07:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0867.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,07:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0868.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,07:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0869.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,08:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0870.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,08:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0871.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,08:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0872.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,08:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0873.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,08:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0874.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,08:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0875.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,09:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0876.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,09:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0877.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,09:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0878.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,09:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0879.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,09:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0880.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,09:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0881.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,10:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0882.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,10:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0883.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,10:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0884.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,10:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0885.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,10:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0886.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,10:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0887.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,11:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0888.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,11:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0889.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,11:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0890.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,11:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0891.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,11:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0892.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,11:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0893.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,12:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0894.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,12:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0895.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,12:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0896.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,12:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0897.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,12:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0898.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,12:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0899.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,13:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0900.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,13:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0901.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,13:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0902.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,13:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0903.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,13:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0904.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,13:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0905.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,14:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0906.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,14:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0907.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,14:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0908.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,14:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0909.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,14:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0910.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,14:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0911.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,15:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0912.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,15:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0913.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,15:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0914.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,15:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0915.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,15:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0916.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,15:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0917.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,16:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0918.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,16:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0919.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,16:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0920.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,16:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0921.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,16:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0922.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,16:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0923.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,17:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0924.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,17:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0925.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,17:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0926.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,17:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0927.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,17:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0928.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,17:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0929.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,18:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0930.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,18:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0931.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,18:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0932.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,18:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0933.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,18:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0934.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,18:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0935.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,19:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0936.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,19:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0937.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,19:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0938.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,19:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0939.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,19:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0940.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,19:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0941.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,20:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0942.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,20:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0943.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,20:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0944.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,20:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0945.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,20:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0946.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,20:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0947.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,21:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0948.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,21:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0949.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,21:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0950.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,21:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0951.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,21:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0952.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,21:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0953.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,22:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0954.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,22:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0955.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,22:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0956.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,22:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0957.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,22:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0958.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,22:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0959.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,23:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0960.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,23:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0961.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,23:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0962.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,23:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0963.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,23:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0964.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,08-Jun-2021,23:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0965.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0966.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0967.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:11:35,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0968.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:11:36,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0969.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:11:37,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0970.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:11:37,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0971.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:11:38,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0972.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0973.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0974.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0975.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,00:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0976.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,01:00:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0977.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,01:10:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0978.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,01:20:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0979.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,01:30:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0980.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,01:40:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0981.JPG,6_2_21 to 7_7_21\100RECNX,Moss Camera 1,09-Jun-2021,01:50:00,Ok,false,Moss Cave,06/02/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
