File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX1472.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,09:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1473.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,09:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1474.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,09:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1475.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,10:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1476.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,10:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1477.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,10:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1478.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,10:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1479.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,10:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1480.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,10:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1481.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,11:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1482.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,11:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1483.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,11:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1484.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,11:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1485.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,11:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1486.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,11:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1487.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,12:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1488.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,12:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1489.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,12:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1490.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,12:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1491.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,12:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1492.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,12:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1493.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,13:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1494.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,13:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1495.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,13:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1496.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,13:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1497.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,13:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1498.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,13:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1499.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,14:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1500.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,14:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1501.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,14:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1502.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,14:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1503.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,14:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1504.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,14:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1505.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,15:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1506.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,15:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1507.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,15:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1508.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,15:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1509.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,15:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1510.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,15:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1511.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,16:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1512.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,16:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1513.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,16:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1514.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,16:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1515.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,16:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1516.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,16:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1517.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,17:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1518.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,17:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1519.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,17:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1520.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,17:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1521.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,17:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1522.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,17:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1523.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,18:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1524.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,18:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1525.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,18:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1526.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,18:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1527.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,18:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1528.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,18:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1529.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,19:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1530.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,19:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1531.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,19:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1532.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,19:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1533.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,19:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1534.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,19:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1535.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,20:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1536.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,20:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1537.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,20:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1538.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,20:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1539.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,20:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1540.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,20:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1541.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,21:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1542.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,21:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1543.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,21:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1544.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,21:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1545.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,21:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1546.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,21:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1547.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,22:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1548.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,22:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1549.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,22:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1550.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,22:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1551.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,22:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1552.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,22:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1553.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,23:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1554.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,23:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1555.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,23:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1556.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,23:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1557.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,23:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1558.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,20-Feb-2021,23:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1559.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,00:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1560.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,00:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1561.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,00:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1562.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,00:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1563.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,00:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1564.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,00:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1565.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,01:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1566.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,01:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1567.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,01:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1568.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,01:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1569.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,01:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1570.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,01:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1571.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,02:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1572.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,02:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1573.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,02:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1574.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,02:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1575.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,02:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1576.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,02:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1577.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,03:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1578.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,03:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1579.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,03:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1580.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,03:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1581.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,03:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1582.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,03:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1583.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,04:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1584.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,04:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1585.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,04:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1586.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,04:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1587.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,04:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1588.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,04:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1589.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,05:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1590.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,05:10:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1591.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,05:20:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1592.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,05:30:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1593.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,05:40:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1594.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,05:50:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1595.JPG,2_10_21 to 4_1_21,Pinnacle Camera 1,21-Feb-2021,06:00:00,Ok,false,Pinnacle Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
